Timestamp,PM25_sub,PM10_sub,NO2_sub,SO2_sub,NH3_sub,CO_sub,O3_sub,AQI,AQI_Category
2021-07-29 09:00:00,51.51,57.17,57.06,10.25,11.09,102.27,5.86,102.27,Moderate
2021-07-29 10:00:00,52.09,59.44,57.22,10.01,11.29,102.63,6.26,102.63,Moderate
2021-07-29 11:00:00,52.8,63.34,55.89,9.77,11.52,102.82,6.63,102.82,Moderate
2021-07-29 12:00:00,54.36,68.18,54.28,9.75,11.74,103.08,6.96,103.08,Moderate
2021-07-29 13:00:00,56.47,73.32,53.45,9.75,11.84,102.37,7.22,102.37,Moderate
2021-07-29 14:00:00,59.87,80.0,53.44,9.71,11.88,102.35,7.2,102.35,Moderate
2021-07-29 15:00:00,62.49,87.96,54.8,9.76,11.78,102.63,7.03,102.63,Moderate
2021-07-29 16:00:00,63.2,96.71,55.16,9.83,11.68,103.1,7.19,103.1,Moderate
2021-07-29 17:00:00,62.12,,56.22,9.95,11.61,102.35,7.21,102.35,Moderate
2021-07-29 18:00:00,61.14,,56.97,10.09,11.52,102.02,6.95,102.02,Moderate
2021-07-29 19:00:00,60.61,,57.62,10.37,11.44,102.53,7.57,102.53,Moderate
2021-07-29 20:00:00,60.73,,57.96,10.73,11.43,103.17,13.15,103.17,Moderate
2021-07-29 21:00:00,61.86,,58.39,10.99,11.46,103.57,18.41,103.57,Moderate
2021-07-29 22:00:00,61.95,,58.95,11.27,11.47,103.33,19.84,103.33,Moderate
2021-07-29 23:00:00,63.95,,58.8,11.57,11.45,102.04,19.44,102.04,Moderate
2021-07-30 00:00:00,63.65,,59.64,11.66,11.37,,20.18,63.65,Satisfactory
2021-07-30 01:00:00,63.29,99.79,60.65,11.81,11.34,,30.01,99.79,Satisfactory
2021-07-30 02:00:00,65.05,,61.14,11.98,11.31,,29.6,65.05,Satisfactory
2021-07-30 03:00:00,66.15,,61.17,12.08,11.29,96.51,36.04,96.51,Satisfactory
2021-07-30 04:00:00,68.32,101.81,61.21,12.28,11.23,90.73,33.16,101.81,Moderate
2021-07-30 05:00:00,69.6,102.27,61.36,12.25,11.1,86.98,28.15,102.27,Moderate
2021-07-30 06:00:00,69.82,102.2,61.62,12.42,10.94,85.2,30.18,102.2,Moderate
2021-07-30 07:00:00,70.59,102.55,61.63,12.77,10.77,88.09,38.25,102.55,Moderate
2021-07-30 08:00:00,71.79,102.49,61.19,13.07,10.5,90.9,37.62,102.49,Moderate
2021-07-30 09:00:00,72.19,102.49,60.95,13.32,10.31,93.05,32.22,102.49,Moderate
2021-07-30 10:00:00,73.58,102.45,61.56,13.73,10.32,93.45,45.55,102.45,Moderate
2021-07-30 11:00:00,76.59,102.75,61.85,14.56,10.44,93.28,47.38,102.75,Moderate
2021-07-30 12:00:00,77.3,102.29,62.17,15.13,10.58,92.52,48.78,102.29,Moderate
2021-07-30 13:00:00,77.79,101.71,62.09,15.55,10.78,88.92,49.66,101.71,Moderate
2021-07-30 14:00:00,75.43,97.98,63.13,15.87,11.06,82.82,46.81,97.98,Satisfactory
2021-07-30 15:00:00,74.36,92.5,62.15,15.82,11.41,72.01,38.89,92.5,Satisfactory
2021-07-30 16:00:00,74.53,86.78,61.87,15.65,11.72,64.53,37.94,86.78,Satisfactory
2021-07-30 17:00:00,75.82,85.51,61.1,15.45,12.05,56.42,33.03,85.51,Satisfactory
2021-07-30 18:00:00,78.06,88.93,60.47,15.22,12.33,,19.61,88.93,Satisfactory
2021-07-30 19:00:00,79.84,91.98,59.7,14.85,12.59,48.85,10.16,91.98,Satisfactory
2021-07-30 20:00:00,80.79,94.51,58.69,14.4,12.79,45.57,5.5,94.51,Satisfactory
2021-07-30 21:00:00,79.93,95.77,57.86,14.07,12.93,43.75,3.82,95.77,Satisfactory
2021-07-30 22:00:00,80.49,98.08,57.03,13.73,13.04,43.78,3.05,98.08,Satisfactory
2021-07-30 23:00:00,79.98,99.62,57.03,13.38,13.15,46.44,3.32,99.62,Satisfactory
2021-07-31 00:00:00,80.15,101.47,56.88,13.23,13.29,47.87,3.82,101.47,Moderate
2021-07-31 01:00:00,80.56,103.18,56.7,13.12,13.37,48.15,4.21,103.18,Moderate
2021-07-31 02:00:00,79.41,104.16,56.63,12.99,13.47,48.96,4.54,104.16,Moderate
2021-07-31 03:00:00,78.91,105.26,56.92,12.91,13.56,49.78,4.88,105.26,Moderate
2021-07-31 04:00:00,77.65,105.88,57.2,12.81,13.69,,5.21,105.88,Moderate
2021-07-31 05:00:00,77.24,106.27,57.5,12.81,13.83,,5.54,106.27,Moderate
2021-07-31 06:00:00,77.04,106.82,57.91,12.64,13.92,,5.88,106.82,Moderate
2021-07-31 07:00:00,76.06,107.37,58.16,12.35,14.0,,6.21,107.37,Moderate
2021-07-31 08:00:00,74.68,107.86,58.22,12.13,14.1,,6.54,107.86,Moderate
2021-07-31 09:00:00,74.39,108.52,58.16,11.91,14.2,,6.88,108.52,Moderate
2021-07-31 10:00:00,72.78,108.68,57.38,11.59,14.09,51.51,7.21,108.68,Moderate
2021-07-31 11:00:00,69.71,107.84,56.69,10.85,13.91,52.39,7.54,107.84,Moderate
2021-07-31 12:00:00,68.33,107.12,56.01,10.13,13.69,53.28,7.88,107.12,Moderate
2021-07-31 13:00:00,66.98,106.49,54.97,9.48,13.42,54.16,8.21,106.49,Moderate
2021-07-31 14:00:00,67.19,107.27,53.56,8.96,13.11,55.05,8.55,107.27,Moderate
2021-07-31 15:00:00,67.02,108.02,52.82,8.81,12.8,55.94,8.88,108.02,Moderate
2021-07-31 16:00:00,66.28,108.02,52.09,8.68,12.48,56.82,9.21,108.02,Moderate
2021-07-31 17:00:00,65.8,108.12,51.35,8.53,12.16,57.71,9.55,108.12,Moderate
2021-07-31 18:00:00,64.75,107.99,,8.37,11.84,58.59,9.88,107.99,Moderate
2021-07-31 19:00:00,63.69,107.86,,8.22,11.52,59.48,10.21,107.86,Moderate
2021-07-31 20:00:00,62.64,107.73,49.4,8.07,11.21,60.36,10.55,107.73,Moderate
2021-07-31 21:00:00,61.59,107.6,48.67,7.91,10.89,61.25,10.88,107.6,Moderate
2021-07-31 22:00:00,60.54,107.46,47.94,7.76,10.57,62.13,11.21,107.46,Moderate
2021-07-31 23:00:00,59.48,107.33,47.2,7.61,10.25,63.02,11.55,107.33,Moderate
2021-08-01 00:00:00,58.43,107.2,46.49,7.53,10.09,63.9,11.88,107.2,Moderate
2021-08-01 01:00:00,57.42,107.08,45.29,7.75,9.92,64.8,12.21,107.08,Moderate
2021-08-01 02:00:00,56.48,106.95,44.15,7.98,9.78,65.71,12.55,106.95,Moderate
2021-08-01 03:00:00,55.6,106.83,43.07,8.24,9.64,66.63,12.88,106.83,Moderate
2021-08-01 04:00:00,54.8,106.72,42.06,8.51,9.51,67.57,13.22,106.72,Moderate
2021-08-01 05:00:00,54.06,106.61,41.1,8.8,9.39,68.52,13.55,106.61,Moderate
2021-08-01 06:00:00,53.39,106.51,40.21,9.11,9.29,69.49,13.88,106.51,Moderate
2021-08-01 07:00:00,52.79,106.41,39.38,9.43,9.19,70.47,14.22,106.41,Moderate
2021-08-01 08:00:00,52.26,106.31,38.61,9.78,9.11,71.47,14.55,106.31,Moderate
2021-08-01 09:00:00,51.79,106.22,37.9,10.14,9.03,72.47,14.88,106.22,Moderate
2021-08-01 10:00:00,51.39,106.14,37.25,10.52,8.97,73.48,15.22,106.14,Moderate
2021-08-01 11:00:00,51.07,106.06,36.67,10.92,8.92,74.48,15.55,106.06,Moderate
2021-08-01 12:00:00,,105.98,36.15,11.34,8.88,75.48,15.88,105.98,Moderate
2021-08-01 13:00:00,,105.91,35.68,11.77,8.85,76.49,16.22,105.91,Moderate
2021-08-01 14:00:00,,105.84,35.28,12.22,8.83,77.49,16.55,105.84,Moderate
2021-08-01 15:00:00,,105.78,34.94,12.7,8.82,78.49,16.89,105.78,Moderate
2021-08-01 16:00:00,,105.72,34.67,13.19,8.82,79.49,17.22,105.72,Moderate
2021-08-01 17:00:00,,105.67,34.45,13.69,8.84,80.5,17.55,105.67,Moderate
2021-08-01 18:00:00,,105.62,34.3,14.22,8.86,81.5,17.89,105.62,Moderate
2021-08-01 19:00:00,,105.58,34.2,14.76,8.9,82.5,18.22,105.58,Moderate
2021-08-01 20:00:00,51.17,105.54,34.17,15.33,8.95,83.51,18.55,105.54,Moderate
2021-08-01 21:00:00,51.52,105.51,34.2,15.91,9.0,84.51,18.89,105.51,Moderate
2021-08-01 22:00:00,51.94,105.48,34.29,16.51,9.07,85.51,19.22,105.48,Moderate
2021-08-01 23:00:00,52.43,105.46,34.44,17.12,9.15,86.51,19.55,105.46,Moderate
2021-08-02 00:00:00,52.99,105.44,34.64,17.68,9.09,87.52,19.89,105.44,Moderate
2021-08-02 01:00:00,53.57,105.42,35.38,17.96,9.03,88.52,20.22,105.42,Moderate
2021-08-02 02:00:00,54.15,105.4,36.13,18.25,8.98,89.52,20.55,105.4,Moderate
2021-08-02 03:00:00,54.73,105.38,36.87,18.53,8.92,90.53,20.89,105.38,Moderate
2021-08-02 04:00:00,55.31,105.37,37.61,18.81,8.86,91.53,21.22,105.37,Moderate
2021-08-02 05:00:00,55.9,105.35,38.36,19.09,8.81,92.53,21.56,105.35,Moderate
2021-08-02 06:00:00,56.48,105.33,39.1,19.38,8.75,93.53,21.89,105.33,Moderate
2021-08-02 07:00:00,57.06,105.31,39.84,19.66,8.69,94.54,22.22,105.31,Moderate
2021-08-02 08:00:00,57.64,105.3,40.59,19.94,8.64,95.54,22.56,105.3,Moderate
2021-08-02 09:00:00,58.22,105.28,41.33,20.23,8.58,96.54,22.89,105.28,Moderate
2021-08-02 10:00:00,58.8,105.26,42.07,20.51,8.52,97.55,23.22,105.26,Moderate
2021-08-02 11:00:00,59.39,105.24,42.82,20.79,8.47,98.55,23.56,105.24,Moderate
2021-08-02 12:00:00,59.97,105.23,43.56,21.07,8.41,99.55,23.89,105.23,Moderate
2021-08-02 13:00:00,60.55,105.21,44.3,21.36,8.35,,24.22,105.21,Moderate
2021-08-02 14:00:00,61.25,105.68,45.05,21.64,8.3,,24.56,105.68,Moderate
2021-08-02 15:00:00,62.15,107.32,46.02,21.9,8.21,,25.06,107.32,Moderate
2021-08-02 16:00:00,62.53,108.48,46.65,22.21,8.13,,28.83,108.48,Moderate
2021-08-02 17:00:00,62.72,111.36,47.78,22.49,8.01,,26.78,111.36,Moderate
2021-08-02 18:00:00,62.7,115.29,49.22,22.87,7.93,,24.86,115.29,Moderate
2021-08-02 19:00:00,63.01,118.79,,23.26,7.88,,22.98,118.79,Moderate
2021-08-02 20:00:00,63.34,120.89,,23.6,7.82,101.32,20.73,120.89,Moderate
2021-08-02 21:00:00,63.93,123.17,51.32,23.78,7.8,101.13,18.17,123.17,Moderate
2021-08-02 22:00:00,64.48,125.14,51.8,23.86,7.75,101.29,15.74,125.14,Moderate
2021-08-02 23:00:00,65.34,127.65,52.04,23.91,7.7,101.8,13.43,127.65,Moderate
2021-08-03 00:00:00,66.23,129.57,52.01,24.12,7.66,101.47,9.04,129.57,Moderate
2021-08-03 01:00:00,66.67,130.54,51.82,24.34,7.62,101.2,12.92,130.54,Moderate
2021-08-03 02:00:00,67.1,130.89,51.89,25.32,7.58,101.14,19.85,130.89,Moderate
2021-08-03 03:00:00,67.09,130.84,51.61,25.58,7.56,,19.42,130.84,Moderate
2021-08-03 04:00:00,67.06,130.26,51.18,25.7,7.55,,19.8,130.26,Moderate
2021-08-03 05:00:00,67.42,130.98,,26.02,7.59,,31.14,130.98,Moderate
2021-08-03 06:00:00,69.06,134.03,,26.45,7.61,,33.51,134.03,Moderate
2021-08-03 07:00:00,70.44,136.49,,26.78,7.67,,37.05,136.49,Moderate
2021-08-03 08:00:00,70.91,137.6,49.61,27.12,7.68,101.27,40.39,137.6,Moderate
2021-08-03 09:00:00,71.37,138.33,48.74,27.3,7.67,101.23,35.97,138.33,Moderate
2021-08-03 10:00:00,71.22,138.81,47.98,27.39,7.65,101.39,28.54,138.81,Moderate
2021-08-03 11:00:00,71.95,140.64,47.38,27.37,7.65,101.43,29.46,140.64,Moderate
2021-08-03 12:00:00,72.19,142.84,46.41,27.58,7.67,,29.23,142.84,Moderate
2021-08-03 13:00:00,71.45,143.03,45.68,27.85,7.71,98.21,19.71,143.03,Moderate
2021-08-03 14:00:00,70.92,143.43,44.77,27.96,7.78,92.77,18.74,143.43,Moderate
2021-08-03 15:00:00,71.43,145.0,43.52,28.06,7.88,87.32,14.81,145.0,Moderate
2021-08-03 16:00:00,70.85,145.57,42.61,28.14,7.98,83.24,10.2,145.57,Moderate
2021-08-03 17:00:00,70.22,143.44,41.6,28.27,8.08,79.84,10.89,143.44,Moderate
2021-08-03 18:00:00,70.03,140.64,40.38,28.3,8.15,76.86,12.13,140.64,Moderate
2021-08-03 19:00:00,69.18,138.06,39.87,28.25,8.2,76.01,11.66,138.06,Moderate
2021-08-03 20:00:00,68.05,136.3,39.4,28.08,8.25,77.29,11.77,136.3,Moderate
2021-08-03 21:00:00,67.14,134.45,39.69,28.18,8.28,81.2,10.4,134.45,Moderate
2021-08-03 22:00:00,67.37,133.34,39.63,28.34,8.33,85.45,9.78,133.34,Moderate
2021-08-03 23:00:00,67.05,131.18,39.72,28.45,8.39,90.05,12.08,131.18,Moderate
2021-08-04 00:00:00,66.45,129.69,40.02,28.78,8.41,92.34,25.48,129.69,Moderate
2021-08-04 01:00:00,66.42,129.71,40.03,29.24,8.45,94.39,30.35,129.71,Moderate
2021-08-04 02:00:00,66.05,129.69,51.44,29.49,8.53,92.77,31.01,129.69,Moderate
2021-08-04 03:00:00,66.24,129.7,51.53,29.73,8.58,97.02,31.34,129.7,Moderate
2021-08-04 04:00:00,66.05,129.63,51.15,29.97,8.61,,30.65,129.63,Moderate
2021-08-04 05:00:00,64.45,127.63,,30.0,8.55,101.14,29.95,127.63,Moderate
2021-08-04 06:00:00,61.56,123.29,,29.91,8.5,,29.09,123.29,Moderate
2021-08-04 07:00:00,58.78,119.48,,29.92,8.43,,26.98,119.48,Moderate
2021-08-04 08:00:00,56.9,117.38,,29.94,8.42,97.36,13.69,117.38,Moderate
2021-08-04 09:00:00,55.15,115.98,49.97,30.06,8.44,94.98,9.38,115.98,Moderate
2021-08-04 10:00:00,54.1,114.99,,30.16,8.46,89.71,8.43,114.99,Moderate
2021-08-04 11:00:00,52.34,113.17,49.99,30.27,8.48,77.8,8.53,113.17,Moderate
2021-08-04 12:00:00,51.48,110.87,,30.38,8.46,69.89,9.63,110.87,Moderate
2021-08-04 13:00:00,53.57,110.56,49.65,30.35,8.43,65.46,10.48,110.56,Moderate
2021-08-04 14:00:00,53.62,108.94,49.77,30.51,8.33,66.06,11.7,108.94,Moderate
2021-08-04 15:00:00,51.28,105.04,49.72,30.75,8.24,69.46,12.59,105.04,Moderate
2021-08-04 16:00:00,,102.57,49.83,30.79,8.14,75.76,13.06,102.57,Moderate
2021-08-04 17:00:00,,101.26,49.92,30.91,8.08,80.01,12.93,101.26,Moderate
2021-08-04 18:00:00,,99.31,,31.06,8.01,86.22,13.11,99.31,Satisfactory
2021-08-04 19:00:00,,98.4,,31.18,7.96,91.66,13.22,98.4,Satisfactory
2021-08-04 20:00:00,52.06,99.02,51.63,31.53,7.91,94.13,13.57,99.02,Satisfactory
2021-08-04 21:00:00,53.57,,52.49,31.86,7.85,,20.88,53.57,Satisfactory
2021-08-04 22:00:00,55.73,104.32,53.44,32.76,7.84,102.12,23.8,104.32,Moderate
2021-08-04 23:00:00,58.74,107.43,54.74,33.83,7.81,102.04,24.05,107.43,Moderate
2021-08-05 00:00:00,61.51,109.88,55.46,34.12,7.76,101.76,24.77,109.88,Moderate
2021-08-05 01:00:00,65.03,112.93,56.5,34.12,7.73,103.29,30.22,112.93,Moderate
2021-08-05 02:00:00,68.3,114.63,45.24,33.51,7.65,104.41,33.26,114.63,Moderate
2021-08-05 03:00:00,70.04,115.69,45.03,33.43,7.55,105.39,36.23,115.69,Moderate
2021-08-05 04:00:00,71.61,117.12,45.82,33.52,7.47,105.39,42.83,117.12,Moderate
2021-08-05 05:00:00,73.95,118.61,46.15,33.52,7.43,103.7,36.09,118.61,Moderate
2021-08-05 06:00:00,75.92,119.82,46.52,33.58,7.37,101.39,32.99,119.82,Moderate
2021-08-05 07:00:00,77.89,120.86,46.83,33.5,7.32,101.23,32.52,120.86,Moderate
2021-08-05 08:00:00,79.71,121.36,46.75,33.32,7.24,,31.94,121.36,Moderate
2021-08-05 09:00:00,81.1,121.7,47.29,33.21,7.13,93.7,26.63,121.7,Moderate
2021-08-05 10:00:00,82.56,122.37,47.41,33.07,7.04,87.07,23.54,122.37,Moderate
2021-08-05 11:00:00,83.81,122.32,47.45,33.06,6.93,81.97,20.58,122.32,Moderate
2021-08-05 12:00:00,84.27,123.0,48.13,32.98,6.84,81.54,14.96,123.0,Moderate
2021-08-05 13:00:00,82.47,124.17,48.55,32.87,6.76,82.56,17.83,124.17,Moderate
2021-08-05 14:00:00,83.0,125.99,49.4,32.77,6.73,85.45,21.89,125.99,Moderate
2021-08-05 15:00:00,85.02,128.75,,32.7,6.69,87.32,23.26,128.75,Moderate
2021-08-05 16:00:00,86.69,130.76,,32.76,6.67,90.39,23.42,130.76,Moderate
2021-08-05 17:00:00,88.0,132.59,51.62,32.61,6.71,96.51,24.49,132.59,Moderate
2021-08-05 18:00:00,88.89,135.27,52.47,32.55,6.8,,23.81,135.27,Moderate
2021-08-05 19:00:00,89.49,138.01,52.69,32.54,6.9,,23.8,138.01,Moderate
2021-08-05 20:00:00,90.13,140.51,52.15,32.55,6.99,98.64,23.98,140.51,Moderate
2021-08-05 21:00:00,90.62,141.42,51.54,32.41,7.09,98.64,21.04,141.42,Moderate
2021-08-05 22:00:00,88.93,138.72,,31.64,7.1,,17.04,138.72,Moderate
2021-08-05 23:00:00,86.32,136.59,,30.82,7.12,98.81,15.63,136.59,Moderate
2021-08-06 00:00:00,84.93,134.7,49.83,30.24,7.18,98.47,15.77,134.7,Moderate
2021-08-06 01:00:00,82.14,130.86,48.97,29.79,7.22,97.79,17.2,130.86,Moderate
2021-08-06 02:00:00,80.29,129.34,49.0,29.46,7.25,,36.33,129.34,Moderate
2021-08-06 03:00:00,81.22,129.67,49.19,29.37,7.3,101.9,,129.67,Moderate
2021-08-06 04:00:00,82.65,130.66,49.13,29.43,7.32,103.82,59.13,130.66,Moderate
2021-08-06 05:00:00,85.15,133.45,49.5,29.5,7.35,104.56,61.79,133.45,Moderate
2021-08-06 06:00:00,88.42,137.0,49.81,29.35,7.4,104.02,65.97,137.0,Moderate
2021-08-06 07:00:00,91.27,139.74,,29.4,7.41,104.99,80.86,139.74,Moderate
2021-08-06 08:00:00,96.18,143.77,52.08,29.65,7.45,105.39,88.23,143.77,Moderate
2021-08-06 09:00:00,99.96,146.57,52.68,29.79,7.51,104.88,85.25,146.57,Moderate
2021-08-06 10:00:00,101.43,148.66,54.49,30.01,7.52,104.33,67.6,148.66,Moderate
2021-08-06 11:00:00,106.05,152.38,55.93,30.0,7.56,102.84,54.35,152.38,Moderate
2021-08-06 12:00:00,110.6,153.87,56.02,30.08,7.57,101.49,43.32,153.87,Moderate
2021-08-06 13:00:00,113.66,154.49,56.62,30.23,7.63,,41.55,154.49,Moderate
2021-08-06 14:00:00,114.55,154.76,56.74,30.21,7.66,,38.26,154.76,Moderate
2021-08-06 15:00:00,115.01,154.1,56.57,30.08,7.71,96.17,26.06,154.1,Moderate
2021-08-06 16:00:00,116.9,154.09,57.37,30.0,7.78,92.09,19.22,154.09,Moderate
2021-08-06 17:00:00,119.67,155.35,57.0,29.92,7.78,92.26,21.35,155.35,Moderate
2021-08-06 18:00:00,120.7,154.31,56.34,30.03,7.75,90.81,21.45,154.31,Moderate
2021-08-06 19:00:00,120.66,152.14,55.83,30.4,7.69,92.51,25.92,152.14,Moderate
2021-08-06 20:00:00,119.92,149.51,56.0,31.02,7.69,96.85,27.35,149.51,Moderate
2021-08-06 21:00:00,119.56,147.81,56.19,31.43,7.7,,26.68,147.81,Moderate
2021-08-06 22:00:00,118.99,147.28,56.36,31.78,7.76,102.0,26.43,147.28,Moderate
2021-08-06 23:00:00,120.31,147.69,55.96,32.04,7.87,103.6,24.36,147.69,Moderate
2021-08-07 00:00:00,119.99,147.98,56.17,32.32,7.9,104.6,24.04,147.98,Moderate
2021-08-07 01:00:00,121.73,149.2,56.66,32.54,7.95,105.27,22.35,149.2,Moderate
2021-08-07 02:00:00,124.61,150.62,56.54,32.61,7.94,104.39,21.37,150.62,Moderate
2021-08-07 03:00:00,123.55,150.67,57.08,32.85,7.91,103.13,16.01,150.67,Moderate
2021-08-07 04:00:00,122.44,149.89,56.87,32.8,7.91,101.45,15.73,149.89,Moderate
2021-08-07 05:00:00,116.86,147.52,56.59,32.81,7.93,,16.55,147.52,Moderate
2021-08-07 06:00:00,115.94,147.9,56.5,32.84,7.96,95.75,17.2,147.9,Moderate
2021-08-07 07:00:00,114.19,147.81,56.02,32.5,8.03,91.15,17.23,147.81,Moderate
2021-08-07 08:00:00,106.19,144.7,54.83,31.93,8.07,87.84,17.17,144.7,Moderate
2021-08-07 09:00:00,101.68,142.73,54.49,31.39,8.09,86.13,17.46,142.73,Moderate
2021-08-07 10:00:00,101.19,141.36,53.91,30.78,8.12,90.73,17.55,141.36,Moderate
2021-08-07 11:00:00,,138.54,53.36,30.41,8.17,97.36,18.64,138.54,Moderate
2021-08-07 12:00:00,99.17,136.9,53.6,30.24,8.43,,20.22,136.9,Moderate
2021-08-07 13:00:00,97.69,134.21,54.28,29.8,8.59,,20.85,134.21,Moderate
2021-08-07 14:00:00,97.32,131.8,55.43,28.79,8.82,,20.39,131.8,Moderate
2021-08-07 15:00:00,97.92,130.12,57.44,27.71,8.92,101.37,19.76,130.12,Moderate
2021-08-07 16:00:00,98.77,128.95,58.01,26.64,8.94,102.98,18.91,128.95,Moderate
2021-08-07 17:00:00,99.08,127.0,60.11,25.62,8.9,104.66,18.33,127.0,Moderate
2021-08-07 18:00:00,,126.84,61.5,24.83,8.89,106.38,18.32,126.84,Moderate
2021-08-07 19:00:00,102.99,127.64,63.22,23.87,8.87,107.79,16.69,127.64,Moderate
2021-08-07 20:00:00,106.9,128.8,64.62,22.74,8.76,110.0,14.5,128.8,Moderate
2021-08-07 21:00:00,112.88,131.24,66.23,21.9,8.61,112.36,12.71,131.24,Moderate
2021-08-07 22:00:00,123.05,134.79,67.86,21.36,8.48,115.14,12.16,134.79,Moderate
2021-08-07 23:00:00,131.69,138.1,68.47,20.79,8.3,115.14,18.2,138.1,Moderate
2021-08-08 00:00:00,136.56,140.14,68.94,20.02,8.21,115.18,19.46,140.14,Moderate
2021-08-08 01:00:00,141.18,141.27,68.74,19.24,8.09,114.31,26.74,141.27,Moderate
2021-08-08 02:00:00,142.75,141.5,68.8,18.46,8.09,111.3,26.75,142.75,Moderate
2021-08-08 03:00:00,142.04,141.09,68.52,17.6,8.11,108.91,30.29,142.04,Moderate
2021-08-08 04:00:00,142.25,141.16,68.73,16.88,8.18,105.39,31.49,142.25,Moderate
2021-08-08 05:00:00,144.03,140.58,68.87,16.08,8.23,101.51,30.44,144.03,Moderate
2021-08-08 06:00:00,138.69,136.25,68.95,15.22,8.31,89.79,28.98,138.69,Moderate
2021-08-08 07:00:00,135.32,133.47,68.94,14.45,8.39,83.33,22.03,135.32,Moderate
2021-08-08 08:00:00,134.89,132.93,69.43,13.82,8.5,79.75,20.39,134.89,Moderate
2021-08-08 09:00:00,135.64,133.37,71.3,13.32,8.61,81.45,12.74,135.64,Moderate
2021-08-08 10:00:00,137.12,134.88,70.89,12.77,8.74,85.88,12.08,137.12,Moderate
2021-08-08 11:00:00,138.12,135.06,70.25,12.23,8.77,86.05,8.39,138.12,Moderate
2021-08-08 12:00:00,137.38,134.4,69.9,11.59,8.61,92.43,6.89,137.38,Moderate
2021-08-08 13:00:00,136.24,133.88,70.37,11.32,8.4,,7.07,136.24,Moderate
2021-08-08 14:00:00,134.68,133.58,70.08,11.78,8.2,104.15,7.09,134.68,Moderate
2021-08-08 15:00:00,130.59,132.3,69.73,12.31,8.12,107.74,7.26,132.3,Moderate
2021-08-08 16:00:00,126.85,131.02,69.88,12.8,8.1,109.38,7.15,131.02,Moderate
2021-08-08 17:00:00,123.62,129.19,68.98,13.22,8.21,110.52,7.15,129.19,Moderate
2021-08-08 18:00:00,119.35,126.64,68.2,13.07,8.25,112.73,7.5,126.64,Moderate
2021-08-08 19:00:00,115.65,124.28,68.06,12.6,8.38,115.04,19.31,124.28,Moderate
2021-08-08 20:00:00,115.33,123.36,67.24,12.05,8.52,115.96,24.11,123.36,Moderate
2021-08-08 21:00:00,110.71,120.86,66.12,11.55,8.71,114.98,26.88,120.86,Moderate
2021-08-08 22:00:00,,116.96,64.52,10.82,8.87,113.22,26.84,116.96,Moderate
2021-08-08 23:00:00,96.88,111.8,64.06,10.1,9.03,110.11,26.72,111.8,Moderate
2021-08-09 00:00:00,95.09,108.92,63.34,9.99,9.18,108.03,26.68,108.92,Moderate
2021-08-09 01:00:00,92.82,106.68,63.18,10.12,9.34,105.13,26.53,106.68,Moderate
2021-08-09 02:00:00,90.18,104.11,62.69,10.29,9.46,103.51,26.19,104.11,Moderate
2021-08-09 03:00:00,89.16,102.76,62.51,10.28,9.57,102.84,14.43,102.84,Moderate
2021-08-09 04:00:00,86.61,,62.44,10.19,9.62,102.61,9.63,102.61,Moderate
2021-08-09 05:00:00,85.32,99.85,62.18,10.27,9.71,103.43,15.19,103.43,Moderate
2021-08-09 06:00:00,85.73,101.17,62.08,10.52,9.74,103.66,33.86,103.66,Moderate
2021-08-09 07:00:00,86.91,102.3,62.48,10.87,9.73,104.25,37.73,104.25,Moderate
2021-08-09 08:00:00,87.97,103.06,62.74,11.08,9.67,103.94,43.16,103.94,Moderate
2021-08-09 09:00:00,88.26,102.87,61.84,11.3,9.58,104.56,47.51,104.56,Moderate
2021-08-09 10:00:00,87.82,101.19,63.13,11.67,9.52,104.56,48.55,104.56,Moderate
2021-08-09 11:00:00,88.19,,66.01,11.97,9.54,104.17,49.07,104.17,Moderate
2021-08-09 12:00:00,90.94,102.52,67.46,11.97,9.5,103.53,49.56,103.53,Moderate
2021-08-09 13:00:00,94.67,106.3,67.24,11.71,9.55,101.33,41.9,106.3,Moderate
2021-08-09 14:00:00,97.43,110.01,66.83,11.47,9.55,96.17,23.93,110.01,Moderate
2021-08-09 15:00:00,99.47,113.13,65.6,11.18,9.5,84.77,20.17,113.13,Moderate
2021-08-09 16:00:00,,115.45,64.11,10.93,9.46,74.73,14.72,115.45,Moderate
2021-08-09 17:00:00,,117.74,63.04,10.84,9.35,65.89,10.22,117.74,Moderate
2021-08-09 18:00:00,102.32,119.98,62.41,10.94,9.3,65.8,8.76,119.98,Moderate
2021-08-09 19:00:00,,121.08,60.81,11.38,9.26,72.1,7.7,121.08,Moderate
2021-08-09 20:00:00,,120.67,60.01,11.76,9.32,79.33,6.8,120.67,Moderate
2021-08-09 21:00:00,98.4,119.94,59.26,12.05,9.38,92.43,6.16,119.94,Moderate
2021-08-09 22:00:00,98.5,120.16,59.06,12.34,9.43,,5.45,120.16,Moderate
2021-08-09 23:00:00,97.75,120.29,59.04,12.76,9.51,103.64,5.81,120.29,Moderate
2021-08-10 00:00:00,96.62,120.48,59.37,12.89,9.54,107.03,6.03,120.48,Moderate
2021-08-10 01:00:00,95.71,121.65,59.6,12.81,9.56,109.07,6.37,121.65,Moderate
2021-08-10 02:00:00,95.32,122.68,60.02,12.58,9.55,108.73,6.93,122.68,Moderate
2021-08-10 03:00:00,95.21,124.25,60.16,12.42,9.5,106.66,7.55,124.25,Moderate
